Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
12122025,82.44,129.05,134.99,135.95,130.0,130.7,1.28
15122025,74.84,130.7,131.35,134.75,127.96,134.52,2.92
16122025,95.78,134.52,134.0,134.0,130.6,132.81,-1.27
17122025,66.86,132.81,132.81,134.99,130.0,134.35,1.16
18122025,90.93,134.35,135.02,135.02,130.0,133.08,-0.95
19122025,90.01,133.08,134.99,134.99,130.5,132.97,-0.08
22122025,62.71,132.97,135.98,137.0,131.0,134.97,1.5
23122025,59.03,134.97,136.99,143.87,135.1,138.53,2.64
24122025,89.35,138.53,139.99,140.0,135.81,136.97,-1.13
25122025,89.35,138.53,139.99,140.0,135.81,136.97,-1.13
26122025,85.59,136.97,137.99,137.99,135.99,136.64,-0.24
29122025,75.73,136.64,135.01,139.0,134.26,135.23,-1.03
30122025,62.29,135.23,133.33,135.61,133.33,134.39,-0.62
31122025,62.98,134.39,135.0,135.0,130.9,132.85,-1.15
01012026,96.01,132.85,132.85,133.5,132.85,133.26,0.31
02012026,24.83,133.26,133.5,134.96,132.9,134.41,0.86
05012026,26.74,134.41,136.99,136.99,135.0,135.99,1.18
06012026,85.99,135.99,136.69,137.34,133.57,136.83,0.62
07012026,80.29,136.83,137.42,137.42,136.0,136.46,-0.27
08012026,81.52,136.46,139.19,139.19,134.34,135.74,-0.53
09012026,53.9,135.74,138.4,138.4,135.96,136.95,0.89
12012026,86.5,136.95,136.95,141.2,136.95,140.42,2.53
13012026,66.32,140.42,143.4,144.0,140.38,140.76,0.24
14012026,74.82,140.76,142.39,144.5,140.76,142.52,1.25
15012026,74.82,140.76,142.39,144.5,140.76,142.52,1.25
16012026,59.83,142.52,143.5,143.51,140.5,141.96,-0.39
19012026,81.6,141.96,141.96,148.68,141.96,145.0,2.14
20012026,70.35,145.0,145.2,153.78,145.2,150.3,3.66
21012026,45.04,150.3,155.0,171.92,150.3,159.69,6.25
22012026,30.4,159.69,159.99,159.99,143.0,150.36,-5.84
23012026,61.32,150.36,152.7,159.3,151.3,152.88,1.68
27012026,89.38,152.88,155.95,159.5,154.41,158.59,3.73
28012026,55.75,158.59,162.55,166.6,155.0,164.28,3.59
29012026,85.71,164.28,165.0,180.16,165.0,177.58,8.1
30012026,94.81,177.58,170.4,175.98,155.0,164.46,-7.39
02022026,81.2,152.98,152.2,158.9,135.02,147.85,-3.35
03022026,79.03,147.85,159.85,159.98,145.1,151.98,2.79
04022026,52.72,151.98,155.86,162.3,155.66,156.91,3.24
05022026,88.74,156.91,152.99,153.59,148.84,150.49,-4.09
06022026,95.56,150.49,149.98,152.8,147.96,152.17,1.12
09022026,88.31,152.17,153.15,159.02,153.0,154.74,1.69
10022026,90.07,154.74,154.77,157.0,153.61,155.48,0.48
11022026,65.53,155.48,156.98,156.98,153.55,155.84,0.23
12022026,35.2,155.84,156.55,157.05,153.5,155.46,-0.24
13022026,79.19,155.46,153.97,153.98,151.0,152.83,-1.69
