Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
15122025,73.6,60.59,61.25,61.25,60.34,60.59,0.0
16122025,90.91,60.59,60.88,60.88,60.22,60.27,-0.53
17122025,82.69,60.27,60.46,60.46,59.94,60.06,-0.35
18122025,55.4,60.06,60.96,60.96,59.98,60.03,-0.05
19122025,98.32,60.03,60.45,60.45,60.09,60.19,0.27
22122025,78.82,60.19,60.5,60.52,60.36,60.46,0.45
23122025,67.29,60.46,60.7,60.7,60.35,60.43,-0.05
24122025,67.68,60.43,60.7,60.7,60.28,60.32,-0.18
25122025,67.68,60.43,60.7,60.7,60.28,60.32,-0.18
26122025,97.24,60.32,60.7,60.7,60.08,60.18,-0.23
29122025,60.66,60.18,60.6,60.6,59.92,60.06,-0.2
30122025,97.66,60.06,60.36,60.45,59.93,60.29,0.38
31122025,64.21,60.29,60.72,60.92,60.29,60.81,0.86
01012026,85.84,60.81,61.12,61.12,60.73,60.81,0.0
02012026,97.78,60.81,61.06,61.39,61.06,61.24,0.71
05012026,75.27,61.24,61.57,61.58,61.03,61.2,-0.07
06012026,92.43,61.2,61.26,61.48,61.23,61.27,0.11
07012026,98.87,61.27,61.32,61.32,61.0,61.2,-0.11
08012026,83.89,61.2,61.2,61.27,60.83,60.96,-0.39
09012026,98.11,60.96,60.98,60.98,60.34,60.42,-0.89
12012026,69.73,60.42,60.5,60.76,60.1,60.6,0.3
13012026,93.55,60.6,60.97,60.97,60.48,60.71,0.18
14012026,80.44,60.71,60.77,60.88,60.51,60.7,-0.02
15012026,80.44,60.71,60.77,60.88,60.51,60.7,-0.02
16012026,86.92,60.7,60.92,61.29,60.92,61.2,0.82
19012026,89.76,61.2,61.14,61.16,60.86,61.0,-0.33
20012026,95.65,61.0,61.05,61.15,60.45,60.6,-0.66
21012026,67.63,60.6,60.54,60.65,59.63,59.95,-1.07
22012026,95.0,59.95,60.27,60.79,59.94,60.37,0.7
23012026,57.64,60.37,60.27,60.5,59.53,59.6,-1.28
27012026,87.47,59.6,59.6,60.7,59.35,60.48,1.48
28012026,90.24,60.48,60.65,60.89,60.43,60.88,0.66
29012026,77.96,60.88,60.75,61.25,60.65,60.97,0.15
30012026,53.81,60.97,60.92,61.14,60.75,60.83,-0.23
02022026,87.3,59.78,59.37,59.91,59.07,59.87,0.15
03022026,79.96,59.87,62.07,62.71,61.06,61.25,2.3
04022026,96.79,61.25,61.32,61.59,61.18,61.48,0.38
05022026,60.9,61.48,61.5,61.55,61.11,61.3,-0.29
06022026,85.8,61.3,61.17,61.43,60.78,61.4,0.16
09022026,80.15,61.4,61.71,61.99,61.66,61.96,0.91
10022026,91.82,61.96,61.96,62.07,61.79,61.79,-0.27
11022026,89.45,61.79,61.84,62.0,61.74,61.99,0.32
12022026,97.06,61.99,61.99,62.11,61.83,62.02,0.05
13022026,50.05,62.02,61.78,61.8,61.43,61.48,-0.87
16022026,94.02,61.48,61.21,62.16,61.21,62.15,1.09
17022026,78.58,62.15,61.9,62.45,61.82,62.39,0.39
18022026,15.34,62.39,62.48,62.9,62.4,62.85,0.74
19022026,29.87,62.85,62.85,62.85,61.75,61.96,-1.42
20022026,70.22,61.96,62.05,62.5,62.04,62.39,0.69
23022026,74.36,62.39,62.5,62.81,62.2,62.49,0.16
24022026,70.25,62.49,62.48,62.63,62.1,62.34,-0.24
25022026,98.67,62.34,62.29,62.6,62.03,62.32,-0.03
26022026,59.41,62.32,62.42,62.52,62.09,62.37,0.08
27022026,96.23,62.37,62.37,62.37,61.65,61.86,-0.82
02032026,85.13,61.86,61.23,61.46,60.62,60.96,-1.45
03032026,85.13,61.86,61.23,61.46,60.62,60.96,-1.45
04032026,76.69,60.96,60.22,60.23,59.69,59.91,-1.72
05032026,97.0,59.91,59.95,60.44,59.81,60.13,0.37
06032026,40.45,60.13,59.82,59.82,58.87,59.01,-1.86
09032026,92.24,59.01,57.51,57.57,56.35,57.27,-2.95
10032026,54.26,57.27,57.75,58.29,57.53,58.11,1.47
11032026,76.02,58.11,58.34,58.34,56.75,56.91,-2.07
12032026,77.7,56.91,56.17,56.68,55.87,56.3,-1.07
13032026,97.47,56.3,55.79,55.79,54.8,54.92,-2.45
16032026,98.05,54.92,54.85,55.65,54.35,55.48,1.02
17032026,95.11,55.48,55.61,56.05,55.19,56.0,0.94
18032026,44.82,56.0,56.22,56.56,55.8,56.45,0.8
19032026,56.62,56.45,54.93,55.22,54.33,54.54,-3.38
20032026,52.49,54.54,54.92,55.49,54.4,54.51,-0.06
23032026,89.74,54.51,53.48,53.58,52.26,52.53,-3.63
24032026,75.35,52.53,53.06,53.88,52.96,53.78,2.38
25032026,75.84,53.78,54.2,55.12,54.2,54.82,1.93
26032026,75.84,53.78,54.2,55.12,54.2,54.82,1.93
27032026,91.14,54.82,54.58,54.58,53.22,53.29,-2.79
30032026,78.6,53.29,52.74,52.75,51.2,51.36,-3.62
